############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool ) Fermi PMF
#
# Use README in file to understand inputs
# The first column decides the number of photons detected
# Every column after is the frequecy of that event for a dwarf with the first column after corresponding to dwarf Bootes I 
###########################################################
383 0 0 0 0 0 0.000179021889495 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 5.68214103074038E-05 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 2.78609737410322E-05 0 0 0.004489061755346 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
384 0 0 0 0 0 0.000276670192855 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 5.68214103074038E-05 0 0 0 0 0 0 0 0 0 0 2.83848992336077E-05 0 0 2.78609737410322E-05 0 0 0.004489061755346 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
385 0 0 0 0 0 0.000276670192855 0 0 0 0 0 0 0 0 0 0 5.68214103074038E-05 0 0 0 0 0 0 0 0 0 0 2.83848992336077E-05 0 0 0 0 0 0.004704290743616 0 0 0.000223744449417 0 0 0 0 0 0 0 0 0 0
386 0 0 0 0 0 0.000179021889495 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 4.26160577305529E-05 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 2.78609737410322E-05 0 0 0.00465817024613 0 0 0.000137688891949 0 0 0 0 0 0 0 0 0 0
387 0 0 0 0 0 0.000292944910082 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 2.84107051537019E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004473688256184 0 0 0.000103266668961 0 0 0 0 0 0 0 0 0 0
388 0 0 0 0 0 0.000211571323948 0 0 0 0 0 0 0 0 0 0 4.26160577305529E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004581302750319 0 0 0.000258166672404 0 0 0 0 0 0 0 0 0 0
389 0 0 0 0 0 0.000146472455041 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 1.4205352576851E-05 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 2.78609737410322E-05 0 0 0.004489061755346 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
390 0 0 0 0 0 0.000195296606721 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 1.4205352576851E-05 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 1.39304868705161E-05 0 0 0.004181591772103 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
391 0 0 0 0 0 0.000276670192855 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004811905237751 0 0 0.000206533337923 0 0 0 0 0 0 0 0 0 0
392 0 0 0 0 0 0.000227846041175 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 1.4205352576851E-05 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 4.17914606115484E-05 0 0 0.004612049748643 0 0 0.000189322226429 0 0 0 0 0 0 0 0 0 0
393 0 0 0 0 0 0.000146472455041 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00451980875367 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
394 0 0 0 0 0 0.000179021889495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 1.39304868705161E-05 0 0 0.004366073762049 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
395 0 0 0 0 0 8.13735861339409E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.83848992336077E-05 0 0 0 0 0 0.004319953264563 0 0 0.000189322226429 0 0 0 0 0 0 0 0 0 0
396 0 0 0 0 0 0.000113923020588 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.004212338770428 0 0 0.000172111114936 0 0 0 0 0 0 0 0 0 0
397 0 0 0 0 0 0.000227846041175 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003997109782158 0 0 0.000137688891949 0 0 0 0 0 0 0 0 0 0
398 0 0 0 0 0 0.000162747172268 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 1.39304868705161E-05 0 0 0.00365889280059 0 0 0.000137688891949 0 0 0 0 0 0 0 0 0 0
399 0 0 0 0 0 9.76483033607291E-05 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.004243085768752 0 0 0.000189322226429 0 0 0 0 0 0 0 0 0 0
400 0 0 0 0 0 0.000130197737814 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.004412194259535 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
401 0 0 0 0 0 8.13735861339409E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004335326763725 0 0 0.000189322226429 0 0 0 0 0 0 0 0 0 0
402 0 0 0 0 0 3.25494344535764E-05 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 0 0 0 0.004120097775455 0 0 0.000309800006884 0 0 0 0 0 0 0 0 0 0
403 0 0 0 0 0 0.000113923020588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003674266299752 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
404 0 0 0 0 0 4.88241516803646E-05 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.003597398803942 0 0 0.000103266668961 0 0 0 0 0 0 0 0 0 0
405 0 0 0 0 0 9.76483033607291E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41924496168039E-05 0 0 1.39304868705161E-05 0 0 0.003828001291374 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
406 0 0 0 0 0 4.88241516803646E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003259181822375 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
407 0 0 0 0 0 6.50988689071527E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003612772303104 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
408 0 0 0 0 0 4.88241516803646E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00344366381232 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
409 0 0 0 0 0 9.76483033607291E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.00293633833997 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
410 0 0 0 0 0 9.76483033607291E-05 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003197687825726 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
411 0 0 0 0 0 8.13735861339409E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.003028579334942 0 0 0.000172111114936 0 0 0 0 0 0 0 0 0 0
412 0 0 0 0 0 4.88241516803646E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.002690362353375 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
413 0 0 0 0 0 3.25494344535764E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.0027211093517 0 0 0.000103266668961 0 0 0 0 0 0 0 0 0 0
414 0 0 0 0 0 0.000113923020588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002813350346672 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
415 0 0 0 0 0 6.50988689071527E-05 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002429012867619 0 0 0.000172111114936 0 0 0 0 0 0 0 0 0 0
416 0 0 0 0 0 9.76483033607291E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002429012867619 0 0 0.000275377783897 0 0 0 0 0 0 0 0 0 0
417 0 0 0 0 0 1.62747172267882E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00279797684751 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
418 0 0 0 0 0 4.88241516803646E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002321398373484 0 0 0.000103266668961 0 0 0 0 0 0 0 0 0 0
419 0 0 0 0 0 8.13735861339409E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002782603348348 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
420 0 0 0 0 0 4.88241516803646E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002382892370132 0 0 0.000120477780455 0 0 0 0 0 0 0 0 0 0
421 0 0 0 0 0 1.62747172267882E-05 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.002183036881024 0 0 0.000103266668961 0 0 0 0 0 0 0 0 0 0
422 0 0 0 0 0 1.62747172267882E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002352145371808 0 0 0.000172111114936 0 0 0 0 0 0 0 0 0 0
423 0 0 0 0 0 1.62747172267882E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.00193706089443 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
424 0 0 0 0 0 1.62747172267882E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002106169385214 0 0 6.8844445974321E-05 0 0 0 0 0 0 0 0 0 0
425 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002321398373484 0 0 0.000154900003442 0 0 0 0 0 0 0 0 0 0
426 0 0 0 0 0 3.25494344535764E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001906313896106 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
427 0 0 0 0 0 1.62747172267882E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001829446400295 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
428 0 0 0 0 0 1.62747172267882E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001660337909512 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001537349916214 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
430 0 0 0 0 0 1.62747172267882E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001660337909512 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
431 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001568096914539 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
432 0 0 0 0 0 1.62747172267882E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001383614924593 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
433 0 0 0 0 0 4.88241516803646E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001260626931296 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
434 0 0 0 0 0 1.62747172267882E-05 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001352867926269 0 0 6.8844445974321E-05 0 0 0 0 0 0 0 0 0 0
435 0 0 0 0 0 3.25494344535764E-05 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001322120927944 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
436 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001429735422079 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
437 0 0 0 0 0 3.25494344535764E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00107614494135 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
438 0 0 0 0 0 0 0 0 0 9.69443151853575E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000953156948053 0 0 6.8844445974321E-05 0 0 0 0 0 0 0 0 0 0
439 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001014650944702 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
440 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001030024443864 0 0 0 0 0 0 0 0 0 0 0 0 0
441 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001183759435485 0 0 0 0 0 0 0 0 0 0 0 0 0
442 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.001106891939674 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000737927959783 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
444 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000830168954756 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
445 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000922409949729 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
446 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000907036450567 0 0 0 0 0 0 0 0 0 0 0 0 0
447 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000922409949729 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
448 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000799421956432 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737927959783 0 0 0 0 0 0 0 0 0 0 0 0 0
450 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000584192968161 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737927959783 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
452 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000445831475702 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
453 0 0 0 0 0 0 0 0 0 0.000116333178222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.000415084477378 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
454 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.00043045797654 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
455 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000399710978216 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
456 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000384337479054 0 0 0 0 0 0 0 0 0 0 0 0 0
457 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000445831475702 0 0 0 0 0 0 0 0 0 0 0 0 0
458 0 0 0 0 0 0 0 0 0 9.69443151853575E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000538072470675 0 0 0 0 0 0 0 0 0 0 0 0 0
459 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000461204974864 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
460 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000522698971513 0 0 0 0 0 0 0 0 0 0 0 0 0
461 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000538072470675 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
462 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000353590480729 0 0 0 0 0 0 0 0 0 0 0 0 0
463 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000415084477378 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
464 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000445831475702 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
465 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000415084477378 0 0 0 0 0 0 0 0 0 0 0 0 0
466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000322843482405 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
467 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000399710978216 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
468 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000384337479054 0 0 0 0 0 0 0 0 0 0 0 0 0
469 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000384337479054 0 0 0 0 0 0 0 0 0 0 0 0 0
470 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000538072470675 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
471 0 0 0 0 0 0 0 0 0 7.7555452148286E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.000292096484081 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
472 0 0 0 0 0 0 0 0 0 9.69443151853575E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000230602487432 0 0 8.60555574679013E-05 0 0 0 0 0 0 0 0 0 0
473 0 0 0 0 0 0 0 0 0 0.000116333178222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00043045797654 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000292096484081 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
475 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000261349485756 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
476 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000230602487432 0 0 0 0 0 0 0 0 0 0 0 0 0
477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000245975986594 0 0 0 0 0 0 0 0 0 0 0 0 0
478 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000230602487432 0 0 5.16333344807408E-05 0 0 0 0 0 0 0 0 0 0
479 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000199855489108 0 0 0 0 0 0 0 0 0 0 0 0 0
480 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000245975986594 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
481 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000138361492459 0 0 0 0 0 0 0 0 0 0 0 0 0
482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78609737410322E-05 0 0 0.000153734991621 0 0 0 0 0 0 0 0 0 0 0 0 0
483 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000199855489108 0 0 0 0 0 0 0 0 0 0 0 0 0
484 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000199855489108 0 0 0 0 0 0 0 0 0 0 0 0 0
485 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000199855489108 0 0 3.44222229871605E-05 0 0 0 0 0 0 0 0 0 0
486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.22409949728658E-05 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000107614494135 0 0 0 0 0 0 0 0 0 0 0 0 0
488 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000169108490784 0 0 0 0 0 0 0 0 0 0 0 0 0
489 0 0 0 0 0 0 0 0 0 5.81665891112145E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000138361492459 0 0 0 0 0 0 0 0 0 0 0 0 0
490 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000169108490784 0 0 0 0 0 0 0 0 0 0 0 0 0
491 0 0 0 0 0 0 0 0 0 3.8777726074143E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000122987993297 0 0 1.72111114935803E-05 0 0 0 0 0 0 0 0 0 0
492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68674958107215E-05 0 0 0 0 0 0 0 0 0 0 0 0 0
493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000122987993297 0 0 0 0 0 0 0 0 0 0 0 0 0
494 0 0 0 0 0 0 0 0 0 1.93888630370715E-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39304868705161E-05 0 0 0.000122987993297 0 0 0 0 0 0 0 0 0 0 0 0 0
